Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
192	-1297.365	-1467.122	169.7563	0.2338843	1.157617	1.671987	0.547125	0.452875	0.436619	0.563381	0.5713351
198	-1308.853	-1478.668	169.8149	0.02030418	1.261857	1.641094	0.589871	0.410129	0.467728	0.532272	0.7561101
204	-1296.942	-1466.566	169.6241	0.1930823	1.836702	1.084353	0.608738	0.391262	0.478123	0.521877	0.8220282
210	-1305.036	-1474.723	169.6873	0.2377523	1.828832	1.084353	0.668091	0.331909	0.462771	0.537229	0.7330349
216	-1297.604	-1467.245	169.6411	0.4712093	1.437772	1.193256	0.631068	0.368932	0.462771	0.537229	0.7862273
222	-1298.868	-1469.036	170.1685	0.224494	1.158884	0.9837538	0.561308	0.438692	0.469344	0.530656	0.9834513
228	-1294.603	-1464.143	169.54	0.5552628	1.610499	1.082636	0.561308	0.438692	0.469344	0.530656	0.6891852
234	-1311.618	-1479.786	168.1677	2.28234	1.205976	0.8675687	0.603833	0.396167	0.349761	0.650239	1.054621
240	-1308.594	-1476.163	167.5694	2.28234	1.958367	0.8311869	0.5659	0.4341	0.423964	0.576036	0.9472518
246	-1303.211	-1470.921	167.7096	2.28234	1.60378	1.021391	0.631539	0.368461	0.478868	0.521132	0.9472518
252	-1301.669	-1471.157	169.4873	0.6616707	1.481135	1.021391	0.631539	0.368461	0.462686	0.537314	0.9024375
258	-1300.113	-1470.24	170.1272	0.05855265	1.481135	1.032605	0.633304	0.366696	0.438328	0.561672	0.8534205
264	-1312.262	-1481.507	169.2448	0.367587	1.665943	1.466039	0.649001	0.350999	0.441553	0.558447	0.8264055
270	-1315.046	-1485.144	170.0979	0.313527	1.350529	0.9293577	0.559713	0.440287	0.441553	0.558447	0.8178822
276	-1310.113	-1480.427	170.314	0.2107577	1.040996	1.0174	0.515656	0.484344	0.51106	0.48894	0.9236793
282	-1304.064	-1473.964	169.9007	0.4854978	1.21288	1.03335	0.515656	0.484344	0.505454	0.494546	0.8691288
288	-1312.492	-1482.02	169.5279	0.6375278	1.487383	1.03335	0.520781	0.479219	0.534779	0.465221	0.819209
294	-1313.488	-1484.136	170.648	0.4162711	0.6973793	0.9732812	0.402381	0.597619	0.374176	0.625824	0.7948178
300	-1307.181	-1477.936	170.7558	0.3119609	0.4855805	1.136108	0.395909	0.604091	0.374176	0.625824	0.7979546
306	-1297.386	-1468.374	170.9881	0.07465313	0.5876016	1.100609	0.400805	0.599195	0.374176	0.625824	0.7518451
312	-1296.385	-1467.241	170.8555	0.1074146	0.5521956	1.100609	0.442308	0.557692	0.414569	0.585431	0.8763145
318	-1312.74	-1483.226	170.4865	0.3555665	0.8634385	0.8466648	0.442308	0.557692	0.408448	0.591552	0.9800921
324	-1310.03	-1479.763	169.7334	0.6192098	1.329261	0.9917587	0.498694	0.501306	0.410592	0.589408	0.8419229
330	-1306.53	-1476.599	170.0683	0.08462538	1.319158	1.263133	0.591814	0.408186	0.410999	0.589001	0.7835493
336	-1315.273	-1485.633	170.3599	0.1063377	1.038675	1.120697	0.512201	0.487799	0.485942	0.514058	0.8758239
342	-1304.089	-1474.765	170.6759	0.04354722	1.09088	0.78606	0.610293	0.389707	0.390103	0.609897	0.9618627
348	-1309.43	-1479.458	170.0281	0.2351049	1.366165	0.9378127	0.549646	0.450354	0.389834	0.610166	0.9770229
354	-1297.809	-1468.059	170.25	0.2241056	1.132792	0.9768423	0.602286	0.397714	0.371921	0.628079	0.9809425
360	-1293.735	-1463.964	170.2291	0.1322984	1.245566	0.9768423	0.559804	0.440196	0.416867	0.583133	0.9469865
366	-1284.508	-1454.598	170.0903	0.3397547	1.233841	1.033611	0.622019	0.377981	0.444028	0.555972	0.8350293
372	-1300.945	-1470.147	169.2025	0.501887	1.793205	1.351595	0.622755	0.377245	0.362391	0.637609	0.7209868
378	-1294.823	-1464.733	169.9109	0.04121867	1.789814	1.060244	0.633557	0.366443	0.467404	0.532596	0.7450352
384	-1290.427	-1460.659	170.2323	0.01435534	1.331234	1.138547	0.633557	0.366443	0.454901	0.545099	0.8194193
390	-1292.07	-1462.014	169.9434	0.03191035	1.677209	1.043016	0.586666	0.413334	0.510807	0.489193	0.8413474
396	-1294.72	-1464.742	170.0213	0.1246421	1.480495	1.043016	0.642362	0.357638	0.506962	0.493038	0.8862106
402	-1296.681	-1466.982	170.3012	0.3519565	1.006683	1.057063	0.521463	0.478537	0.499504	0.500496	0.7582071
408	-1294.403	-1464.743	170.3397	0.02381213	1.174014	1.123868	0.551161	0.448839	0.499504	0.500496	0.839227
414	-1284.222	-1454.164	169.9422	0.1272135	1.56792	1.094603	0.551161	0.448839	0.399193	0.600807	0.7961716
420	-1298.267	-1468.474	170.2077	0.1734785	1.270119	0.9005869	0.547109	0.452891	0.442729	0.557271	0.9703536
426	-1292.106	-1462.56	170.4542	0.3047334	0.964006	0.923138	0.547109	0.452891	0.472832	0.527168	0.8578157
432	-1291.155	-1461.519	170.3635	0.2364852	1.099269	0.923138	0.506651	0.493349	0.444628	0.555372	0.8861361
438	-1295.445	-1465.593	170.148	0.3488447	1.261715	0.923138	0.605084	0.394916	0.431677	0.568323	0.8490594
444	-1303.764	-1474.009	170.2446	0.06160845	1.305373	0.9557717	0.565574	0.434426	0.431677	0.568323	0.9625634
450	-1300.978	-1470.773	169.7948	0.07671516	1.743838	0.9161252	0.638314	0.361686	0.465685	0.534315	1.051748
456	-1305.137	-1474.585	169.4479	0.5490178	1.857939	0.9161252	0.675638	0.324362	0.418985	0.581015	0.851683
462	-1306.152	-1475.806	169.6537	0.4160838	1.49345	1.067592	0.559657	0.440343	0.418985	0.581015	0.9060218
468	-1310.135	-1480.231	170.0961	0.09484068	1.404591	0.9711702	0.563668	0.436332	0.457806	0.542194	0.9605554
474	-1308.939	-1479.147	170.2076	0.2324349	1.25935	0.8052684	0.563668	0.436332	0.452539	0.547461	1.01924
480	-1299.95	-1467.954	168.0039	2.428415	0.9511391	0.9779779	0.531972	0.468028	0.43621	0.56379	1.148037
486	-1306.197	-1473.594	167.3969	2.428415	1.201466	1.167683	0.655247	0.344753	0.484056	0.515944	1.323724
492	-1295.71	-1463.578	167.8686	2.428415	0.8502783	1.081027	0.571746	0.428254	0.467222	0.532778	1.26322
498	-1285.728	-1453.225	167.4972	2.428415	1.362756	1.082363	0.556627	0.443373	0.428282	0.571718	1.150339
504	-1301.046	-1468.636	167.59	2.428415	1.454376	1.04583	0.558996	0.441004	0.434584	0.565416	1.015767
510	-1310.597	-1480.947	170.3507	0.4198293	1.336388	0.6185583	0.654949	0.345051	0.497786	0.502214	0.8202004
516	-1301.518	-1471.959	170.4408	0.001433365	0.9274629	1.125718	0.55684	0.44316	0.3947	0.6053	1.042054
522	-1295.737	-1466.175	170.4386	0.01668606	1.132874	1.127165	0.55684	0.44316	0.4105	0.5895	0.7917194
528	-1300.181	-1470.581	170.4001	0.06925333	0.6190295	1.658916	0.488124	0.511876	0.417015	0.582985	0.7054027
534	-1302.194	-1471.369	169.1756	1.367707	1.408828	0.8344982	0.537265	0.462735	0.469193	0.530807	0.6580505
540	-1308.588	-1478.179	169.5906	0.7991617	1.489577	0.8245737	0.515897	0.484103	0.445837	0.554163	0.8002726
546	-1302.65	-1472.81	170.1605	0.4414807	1.066761	1.019233	0.497543	0.502457	0.405402	0.594598	0.8212795
552	-1304.449	-1474.115	169.6664	0.5979461	1.607263	0.7988929	0.571566	0.428434	0.468827	0.531173	0.8603642
558	-1320.664	-1490.889	170.2249	0.4212442	0.9854988	1.040109	0.623987	0.376013	0.468827	0.531173	0.8603642
564	-1312.901	-1482.89	169.9893	0.1866554	1.595582	0.9723156	0.635554	0.364446	0.447133	0.552867	0.8067833
570	-1310.539	-1478.493	167.9537	2.021816	1.565981	1.216051	0.597342	0.402658	0.405489	0.594511	0.7765841
576	-1300.17	-1470.105	169.934	0.4118243	1.393889	0.8803174	0.499216	0.500784	0.352298	0.647702	0.939526
582	-1292.085	-1461.904	169.8198	0.3541024	1.393889	1.040565	0.476369	0.523631	0.411284	0.588716	0.9213052
588	-1300.274	-1470.169	169.8944	0.3986147	1.44825	1.040565	0.626675	0.373325	0.406734	0.593266	0.7497447
594	-1307.518	-1477.667	170.1492	0.3773589	1.237111	0.9591941	0.631632	0.368368	0.459576	0.540424	0.8053578
600	-1298.258	-1467.609	169.3514	0.3773589	1.957861	1.132288	0.692178	0.307822	0.438436	0.561564	0.8196553
606	-1309.335	-1478.609	169.2739	0.5157253	2.02801	0.939939	0.630294	0.369706	0.432121	0.567879	0.8554697
612	-1306.192	-1475.715	169.5231	0.9895203	1.448185	0.7912261	0.582055	0.417945	0.426986	0.573014	0.7547156
618	-1299.974	-1470.083	170.1089	0.06028615	1.434969	1.060356	0.603895	0.396105	0.426986	0.573014	0.8779769
624	-1301.245	-1471.52	170.2744	0.2649725	1.024379	1.060356	0.603895	0.396105	0.396231	0.603769	0.9262507
630	-1307.065	-1477.473	170.4079	0.2218626	1.04722	0.915286	0.517289	0.482711	0.424268	0.575732	0.9262507
636	-1303.532	-1473.414	169.8826	0.1315089	1.546788	0.915286	0.521785	0.478215	0.458068	0.541932	1.05166
642	-1288.165	-1458.542	170.3771	0.0531824	1.148054	0.885876	0.544536	0.455464	0.458068	0.541932	1.05166
648	-1285.541	-1455.779	170.2384	0.26931	1.223867	0.9032341	0.582471	0.417529	0.458068	0.541932	0.8860644
654	-1296.221	-1465.757	169.5364	1.043193	1.003939	1.195702	0.488354	0.511646	0.446847	0.553153	0.6608778
660	-1300.172	-1470.151	169.9794	0.4488377	1.206719	0.9309719	0.605721	0.394279	0.494329	0.505671	0.9667429
666	-1294.179	-1463.68	169.5014	0.09072901	1.828017	1.136211	0.579839	0.420161	0.377107	0.622893	1.038989
672	-1285.347	-1455.236	169.8891	0.4208442	1.335482	1.064715	0.597831	0.402169	0.425485	0.574515	0.8144562
678	-1288.307	-1458.356	170.0485	0.1459061	1.15915	1.348753	0.597831	0.402169	0.376161	0.623839	0.8451792
684	-1292.238	-1462.977	170.7388	0.02231078	0.9329774	1.027185	0.576941	0.423059	0.411858	0.588142	0.7898075
690	-1308.822	-1478.352	169.5294	0.7056458	1.441997	1.105819	0.576941	0.423059	0.496257	0.503743	0.6830061
696	-1298.063	-1466.866	168.8031	1.074863	1.441997	1.531313	0.576941	0.423059	0.412007	0.587993	0.5274438
702	-1305.536	-1475.053	169.5174	0.6024667	1.253791	1.428466	0.576941	0.423059	0.387816	0.612184	0.6823128
708	-1299.27	-1468.754	169.4831	0.4918804	1.840603	1.040159	0.686857	0.313143	0.491388	0.508612	0.7275292
714	-1294.569	-1464.645	170.0751	0.07223579	1.264234	1.254952	0.479013	0.520987	0.490615	0.509385	0.8296113
720	-1295.204	-1465.025	169.8213	1.049275	0.9361664	0.9636153	0.504649	0.495351	0.490615	0.509385	0.6671174
726	-1304.696	-1474.462	169.7658	0.3192036	1.314383	1.346035	0.441502	0.558498	0.490615	0.509385	0.7296972
732	-1305.729	-1476.252	170.5224	0.2469535	0.6948083	1.15323	0.464012	0.535988	0.513988	0.486012	0.8794988
738	-1301.393	-1472.199	170.8059	0.2934694	0.6948083	0.9742915	0.527747	0.472253	0.40982	0.59018	0.6906429
744	-1297.92	-1468.534	170.6144	0.05889467	1.319018	0.6746846	0.591977	0.408023	0.356556	0.643444	0.900836
750	-1301.176	-1471.601	170.425	0.4797331	1.111837	0.6588331	0.637425	0.362575	0.453413	0.546587	0.8680367
756	-1301.794	-1471.763	169.9684	0.08293964	1.588528	0.9055969	0.637425	0.362575	0.453413	0.546587	1.025608
762	-1301.359	-1471.708	170.3499	0.3319232	0.9469253	0.9754146	0.537338	0.462662	0.425018	0.574982	0.9153349
768	-1302.869	-1472.589	169.7194	0.1226658	1.430522	1.391273	0.52269	0.47731	0.425018	0.574982	0.8543005
774	-1304.807	-1474.448	169.6408	0.5029506	1.489107	1.056465	0.563146	0.436854	0.425018	0.574982	0.8357357
780	-1302.51	-1472.593	170.0832	0.321428	1.186832	1.072678	0.546512	0.453488	0.481324	0.518676	0.8357357
786	-1299.821	-1469.819	169.9983	0.1295962	1.570115	1.055391	0.517569	0.482431	0.481324	0.518676	0.7293107
792	-1304.838	-1474.489	169.6514	1.015522	1.326961	0.7697333	0.608641	0.391359	0.48489	0.51511	0.7293107
798	-1295.794	-1465.743	169.9495	0.2426217	1.501935	1.066084	0.501555	0.498445	0.410771	0.589229	0.7346511
804	-1312.345	-1481.831	169.4858	0.08667066	2.069583	1.066084	0.69384	0.30616	0.45295	0.54705	0.9640279
810	-1300.564	-1469.947	169.3836	0.5554291	1.715001	1.208094	0.69384	0.30616	0.45295	0.54705	0.7109885
816	-1304.146	-1472.38	168.2342	2.223607	1.289321	0.9217372	0.635231	0.364769	0.425204	0.574796	0.8853787
822	-1312.346	-1482.587	170.2411	0.1886546	1.407407	0.9217372	0.617191	0.382809	0.425204	0.574796	0.7638954
828	-1318.738	-1488.692	169.9543	0.100904	1.628176	0.8402814	0.618238	0.381762	0.425204	0.574796	1.046479
834	-1315.883	-1485.946	170.0636	0.3149231	1.338054	0.8196205	0.660247	0.339753	0.504091	0.495909	1.031168
840	-1310.067	-1477.634	167.5669	2.235514	1.746314	0.9131158	0.683953	0.316047	0.452707	0.547293	1.148004
846	-1305.46	-1475.76	170.3008	0.3820796	0.8452985	1.270019	0.552872	0.447128	0.42539	0.57461	0.6419231
852	-1297.682	-1467.278	169.5956	0.4320097	1.422277	1.270019	0.54713	0.45287	0.452483	0.547517	0.7769065
858	-1301.609	-1471.814	170.2042	0.4320097	1.125908	0.951457	0.54713	0.45287	0.405545	0.594455	0.7938365
864	-1298.051	-1468.446	170.3958	0.2317183	1.141202	0.951457	0.618486	0.381514	0.510205	0.489795	0.7938365
870	-1309.587	-1479.933	170.3463	0.09863918	1.349912	0.7783588	0.480901	0.519099	0.460215	0.539785	0.943049
876	-1313.062	-1482.97	169.9087	0.243698	1.349912	1.004497	0.484484	0.515516	0.460215	0.539785	1.010873
882	-1308.801	-1478.172	169.3706	0.2014055	2.010412	1.411718	0.783985	0.216015	0.460215	0.539785	0.7401151
888	-1293.684	-1463.143	169.4593	0.05136365	2.29644	1.051732	0.653347	0.346653	0.418493	0.581507	0.8125476
894	-1301.559	-1471.47	169.9113	0.09766274	1.62747	1.143298	0.610907	0.389093	0.336991	0.663009	0.8125476
900	-1307.108	-1476.941	169.8329	0.1789569	1.327741	1.340427	0.530584	0.469416	0.433069	0.566931	0.8273096
906	-1303.754	-1473.897	170.1422	0.3292162	1.318043	1.02454	0.568872	0.431128	0.376927	0.623073	0.6686544
912	-1315.547	-1483.749	168.2021	1.776846	1.517157	1.356853	0.600334	0.399666	0.448616	0.551384	0.5353918
918	-1313.013	-1483.015	170.0026	0.2469273	1.143292	1.399115	0.501056	0.498944	0.408764	0.591236	0.658067
924	-1295.126	-1465.592	170.466	0.2553945	0.9157507	1.048721	0.506916	0.493084	0.408764	0.591236	0.8222486
930	-1309.474	-1479.761	170.2871	0.02211883	0.662397	1.758852	0.504959	0.495041	0.408764	0.591236	0.7461752
936	-1305.1	-1475.618	170.5187	0.3503041	0.8642889	0.9133089	0.540412	0.459588	0.438695	0.561305	0.8625476
942	-1296.468	-1466.459	169.9904	0.02569288	1.755611	1.054763	0.594826	0.405174	0.438695	0.561305	0.6749773
948	-1301.388	-1471.15	169.7619	0.007270977	1.820341	1.196652	0.654705	0.345295	0.482082	0.517918	0.7901871
954	-1300.518	-1470.658	170.1391	0.008001072	1.437016	1.196652	0.70117	0.29883	0.437735	0.562265	0.8133174
960	-1306.01	-1475.114	169.1049	0.1342771	2.543737	1.270761	0.768056	0.231944	0.484638	0.515362	0.7676497
966	-1305.739	-1474.692	168.9537	0.1767987	2.818854	1.255337	0.768056	0.231944	0.439163	0.560837	0.6413749
972	-1300.488	-1469.967	169.4789	0.3615992	1.633605	1.366353	0.606909	0.393091	0.421716	0.578284	0.6413749
978	-1309.953	-1479.363	169.4098	0.7605288	1.534485	1.087745	0.536526	0.463474	0.352878	0.647122	0.7370775
984	-1302.812	-1472.78	169.9681	0.6905298	1.317514	0.694491	0.551323	0.448677	0.352878	0.647122	0.8858177
990	-1295.202	-1464.43	169.2275	0.641841	1.555164	1.418498	0.587286	0.412714	0.442525	0.557475	0.5787264
996	-1292.201	-1461.233	169.0312	0.6155385	1.754439	1.418498	0.56914	0.43086	0.439213	0.560787	0.6708184
1002	-1302.78	-1471.953	169.1728	0.2533161	2.082508	1.418498	0.674535	0.325465	0.416793	0.583207	0.6708184
1008	-1306.887	-1475.745	168.8577	0.4972363	2.441695	1.231254	0.716608	0.283392	0.549158	0.450842	0.6703717
1014	-1295.298	-1464.544	169.2465	0.08236654	2.344646	1.301814	0.631655	0.368345	0.358993	0.641007	0.6703717
1020	-1289.922	-1459.544	169.6227	0.1541322	1.814443	1.133828	0.631655	0.368345	0.434052	0.565948	0.8589433
1026	-1297.021	-1467.362	170.341	0.1565648	1.219742	0.9650247	0.631655	0.368345	0.447299	0.552701	0.8586677
1032	-1303.265	-1473.448	170.1827	0.3647703	1.05552	0.9464397	0.59741	0.40259	0.488281	0.511719	0.9791284
1038	-1297.853	-1467.944	170.0913	0.3916092	1.246804	0.9492393	0.548715	0.451285	0.380238	0.619762	0.8547049
1044	-1309.328	-1479.123	169.7948	0.5567486	1.600268	0.7632573	0.556183	0.443817	0.380238	0.619762	0.8340443
1050	-1306.422	-1476.362	169.9394	0.3542014	1.439827	0.9652429	0.649936	0.350064	0.488988	0.511012	0.8550829
1056	-1302.866	-1473.031	170.1645	0.1587677	1.337982	1.005623	0.691172	0.308828	0.47033	0.52967	0.9245293
1062	-1297.089	-1467.606	170.5162	0.1478128	1.04554	1.005623	0.520778	0.479222	0.406077	0.593923	0.786081
1068	-1293.499	-1462.601	169.102	1.216525	1.587835	0.9573446	0.599919	0.400081	0.398144	0.601856	0.5830947
1074	-1296.402	-1466.32	169.918	0.414501	1.74553	0.7086999	0.592432	0.407568	0.458749	0.541251	0.7329316
1080	-1301.917	-1471.318	169.4008	0.5069441	1.74553	1.153931	0.635389	0.364611	0.459762	0.540238	0.7329316
1086	-1302.535	-1472.332	169.7964	0.3579954	1.296129	1.352615	0.638003	0.361997	0.373383	0.626617	0.7411698
1092	-1300.559	-1470.492	169.9332	0.06974157	1.432873	1.352615	0.638003	0.361997	0.475417	0.524583	0.7225812
1098	-1297.771	-1467.534	169.7634	0.2887127	1.432873	1.352615	0.638003	0.361997	0.41874	0.58126	0.6550351
1104	-1295.261	-1464.608	169.3479	0.2623302	1.991067	1.352615	0.690138	0.309862	0.41874	0.58126	0.6035796
1110	-1295.322	-1464.999	169.677	0.1541376	1.612095	1.352615	0.577268	0.422732	0.403229	0.596771	0.7142982
1116	-1300.524	-1470.097	169.5721	0.07749098	1.862773	1.352615	0.722275	0.277725	0.403229	0.596771	0.7965655
1122	-1307.518	-1477.714	170.1963	0.3131575	1.109156	1.22114	0.653607	0.346393	0.403229	0.596771	0.6655733
1128	-1294.115	-1464.326	170.2113	0.2507121	1.109156	1.175552	0.564915	0.435085	0.380301	0.619699	0.7690441
1134	-1301.541	-1471.896	170.3544	0.02062235	1.018301	1.375799	0.564915	0.435085	0.380196	0.619804	0.7353015
1140	-1297.96	-1468.472	170.5117	0.004565732	1.192955	0.9732724	0.564915	0.435085	0.380196	0.619804	0.8538614
1146	-1305.06	-1474.965	169.9047	0.009730802	1.947895	0.776611	0.61914	0.38086	0.380196	0.619804	0.9878491
1152	-1324.333	-1494.429	170.0961	0.2974403	1.241982	0.9857191	0.587576	0.412424	0.514627	0.485373	0.9004543
1158	-1309.96	-1479.485	169.5252	0.7077689	1.590335	0.9717941	0.541345	0.458655	0.514627	0.485373	0.6623474
1164	-1312.695	-1483.215	170.5204	0.1029093	0.838883	1.111485	0.618149	0.381851	0.45977	0.54023	0.9660057
1170	-1302.397	-1472.832	170.4346	0.3298228	0.926063	0.9743857	0.533911	0.466089	0.43683	0.56317	0.8402271
1176	-1303.873	-1473.929	170.0566	0.5005749	1.061209	1.037027	0.490622	0.509378	0.482978	0.517022	0.8402271
1182	-1309.198	-1478.469	169.2707	1.346167	1.164195	1.037027	0.517638	0.482362	0.354783	0.645217	0.6617974
1188	-1310.069	-1479.459	169.3897	0.6773431	1.324676	1.407186	0.517638	0.482362	0.389148	0.610852	0.6691457
1194	-1308.004	-1477.357	169.353	0.7659008	1.298156	1.392234	0.600894	0.399106	0.477109	0.522891	0.6366776
1200	-1309.338	-1479.468	170.1303	0.318516	0.9664266	1.253484	0.566961	0.433039	0.456735	0.543265	0.8386756
1206	-1305.6	-1475.216	169.6155	0.6523226	1.249417	1.268895	0.621361	0.378639	0.400575	0.599425	0.7313584
1212	-1308.979	-1478.447	169.4674	0.1388932	1.916119	1.329746	0.621361	0.378639	0.453526	0.546474	0.680807
1218	-1305.604	-1476.093	170.489	0.009389578	1.082486	1.234127	0.608214	0.391786	0.511214	0.488786	0.6212753
1224	-1307.187	-1477.834	170.6468	0.01306773	1.071529	1.0212	0.532193	0.467807	0.388178	0.611822	0.7449763
1230	-1309.224	-1479.432	170.2077	0.1504891	1.29319	1.0212	0.633942	0.366058	0.524803	0.475197	0.8686129
1236	-1309.066	-1479.228	170.1626	0.3458212	1.12479	1.027662	0.624473	0.375527	0.504036	0.495964	0.8716019
1242	-1308.831	-1477.655	168.8242	1.967558	0.9494347	0.6731744	0.468302	0.531698	0.486325	0.513675	1.093056
1248	-1302.09	-1472.448	170.3577	0.5049075	0.8970456	0.9273534	0.468302	0.531698	0.480184	0.519816	0.8021879
1254	-1312.285	-1482.119	169.8344	0.2022872	1.645047	0.9440498	0.51445	0.48555	0.417947	0.582053	0.9172095
1260	-1302.143	-1472.702	170.5594	0.1539353	0.7430282	1.281829	0.597123	0.402877	0.439764	0.560236	0.7585109
1266	-1302.306	-1472.744	170.4381	0.4355881	0.7201439	1.03471	0.534828	0.465172	0.381839	0.618161	0.9011666
1272	-1295.288	-1465.276	169.9873	0.07546502	1.433105	1.247106	0.538171	0.461829	0.494379	0.505621	0.7346743
1278	-1308.936	-1476.897	167.961	2.1272	1.372644	1.067363	0.549861	0.450139	0.494379	0.505621	0.9917357
1284	-1301.558	-1471.5	169.9419	0.5496631	1.167507	1.044098	0.469049	0.530951	0.494379	0.505621	0.7802178
1290	-1301.541	-1469.648	168.1071	1.850437	1.723976	1.118506	0.649437	0.350563	0.476077	0.523923	0.7506518
1296	-1302.131	-1471.316	169.1848	0.972077	1.488069	1.118506	0.581589	0.418411	0.43648	0.56352	0.7367069
1302	-1304.44	-1474.753	170.313	0.6344795	0.7931759	0.8791626	0.57145	0.42855	0.391635	0.608365	0.9182797
1308	-1303.301	-1473.496	170.1944	0.5555671	0.8328241	1.18743	0.48746	0.51254	0.432444	0.567556	0.6834381
1314	-1296.499	-1466.493	169.9942	0.2412113	1.278816	1.124737	0.48746	0.51254	0.42728	0.57272	0.8754061
1320	-1305.885	-1476.154	170.2693	0.1910519	1.252067	0.8542441	0.48279	0.51721	0.448823	0.551177	0.9490227
1326	-1304.705	-1475.218	170.5138	0.2492778	0.8108097	0.7210449	0.48279	0.51721	0.513074	0.486926	1.196617
1332	-1301.152	-1472.113	170.9609	0.04155233	0.8296949	0.7210449	0.467001	0.532999	0.411554	0.588446	0.9726091
1338	-1301.705	-1471.616	169.9105	0.1486076	1.417986	1.199013	0.628046	0.371954	0.459984	0.540016	0.8684209
1344	-1309.899	-1478.86	168.9611	1.500426	1.36165	0.8683021	0.567175	0.432825	0.459984	0.540016	0.8160399
