Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
378	-1021.936	-1189.935	167.9992	0.7086082	1.116327	0.9723741	2.873123
384	-1009.667	-1177.236	167.5688	1.239945	1.007158	0.9883912	2.873123
390	-1006.899	-1174.53	167.6311	1.187329	0.9966378	0.9883912	2.873123
396	-1005.967	-1173.923	167.9567	1.09985	1.117635	0.9061412	2.704136
402	-1004.209	-1171.39	167.1813	1.329932	1.099602	1.07572	2.945764
408	-1006.814	-1174.652	167.8383	1.329932	0.9140573	0.8965487	2.768471
414	-1012.983	-1180.764	167.7814	1.329932	1.431331	1.016688	2.413979
420	-1012.266	-1179.921	167.6553	1.046799	1.026186	0.896256	2.980498
426	-1013.968	-1181.454	167.4859	1.408181	0.7613506	0.9732005	2.980498
432	-1021.638	-1188.906	167.2678	0.9567709	1.263453	0.9602704	3.087322
438	-1013.892	-1182.1	168.2073	1.089222	0.93301	0.9359147	2.651584
444	-1018.316	-1185.245	166.9286	1.000145	1.017474	0.8132359	3.492254
450	-1028.268	-1195.67	167.4018	0.9802402	1.071807	0.8040278	3.199231
456	-1030.479	-1197.973	167.4945	0.9976619	0.9529073	0.8127774	3.199231
462	-1016.37	-1184.024	167.6532	0.9405962	0.9003591	1.033119	3.038638
468	-1000.993	-1168.354	167.3612	1.172669	0.9263635	0.9325232	3.119466
474	-1020.953	-1188.251	167.2977	0.6343859	1.419673	1.004221	3.137281
480	-1009.507	-1176.913	167.4057	1.246667	1.243498	1.046181	2.790678
486	-1008.704	-1176.143	167.4392	1.206369	1.454534	0.9027776	2.757913
492	-1010.539	-1177.48	166.9406	1.206369	1.240851	0.7913988	3.247525
498	-1011.693	-1179.578	167.8851	1.005203	1.018043	0.9577567	2.834628
504	-1005.623	-1173.078	167.4553	0.9688763	0.8624206	1.03513	3.160998
510	-1025.243	-1193.711	168.4682	1.038061	0.8624206	0.9099303	2.581279
516	-1019.19	-1186.409	167.2192	1.014453	0.9158657	1.071953	3.220692
522	-1023.268	-1190.516	167.2479	1.157295	0.9006775	0.9160686	3.220692
528	-1018.235	-1185.871	167.6369	1.073644	0.8006068	0.9243302	3.092619
534	-1016.154	-1183.69	167.536	0.8934289	1.282164	0.728086	3.092619
540	-1003.803	-1171.392	167.5889	0.980628	0.9390494	0.9813862	3.061056
546	-1009.843	-1177.708	167.8655	1.088666	0.9386513	1.014913	2.809335
552	-1007.021	-1174.341	167.3194	1.203564	0.9386513	1.111863	3.011737
558	-1017.029	-1184.069	167.0408	1.212447	1.139164	0.8750387	3.194526
564	-1018.392	-1185.895	167.5036	1.324806	1.256254	0.8434268	2.800611
570	-1029.728	-1197.541	167.8129	1.006073	0.8648733	1.172255	2.840373
576	-1023.422	-1191.358	167.9355	1.175392	0.8853444	1.009964	2.749514
582	-1013.888	-1181.745	167.8569	0.9955178	1.105548	1.047997	2.749514
588	-1024.793	-1192.154	167.3607	1.290227	1.087777	1.047997	2.884543
594	-1025.514	-1193.036	167.5228	1.395592	0.9217921	1.001097	2.853683
600	-1005.11	-1173.163	168.0532	1.084131	0.8913841	0.8058043	2.853683
606	-1014.647	-1182.364	167.717	1.081859	1.117646	0.9185022	2.853683
612	-1013.212	-1180.768	167.5562	1.081859	1.078448	0.9015319	2.984489
618	-1004.165	-1172.141	167.9756	1.224044	0.8718748	0.9979141	2.711212
624	-1006.849	-1175.304	168.4546	1.224044	0.7863238	0.9320454	2.507459
630	-1010.56	-1177.167	166.6073	1.145581	1.092082	0.9565625	3.467998
636	-1014.816	-1182.08	167.2638	0.9013435	1.076804	0.9058337	3.264282
642	-1020.907	-1189.1	168.1931	1.045841	0.8401234	0.9043487	2.762658
648	-1014.427	-1182.117	167.6893	1.233609	0.8562284	0.9043487	2.945628
654	-1012.596	-1180.378	167.7819	1.154713	0.896981	0.9649911	2.875684
660	-1008.552	-1176.678	168.1259	1.292159	0.8853368	1.26377	2.402814
666	-1022.985	-1190.636	167.6515	1.168879	1.208431	1.26377	2.574057
672	-1017.498	-1186.03	168.5316	0.9487975	0.8573818	1.238295	2.395036
678	-1012.843	-1180.948	168.1052	1.084996	1.05354	1.222177	2.464891
684	-1004.672	-1172.322	167.6507	1.084996	0.9939679	1.115112	2.847621
690	-1001.712	-1169.428	167.7163	1.116953	1.325024	1.148333	2.566836
696	-1000.342	-1167.952	167.6093	1.477702	1.138131	1.230495	2.478368
702	-1006.656	-1174.891	168.2347	1.130475	0.7699476	1.112006	2.599601
708	-1019.823	-1188.098	168.2755	1.401108	0.7210328	1.03726	2.485207
714	-1013.496	-1180.975	167.4793	1.074713	1.077676	1.016964	2.966052
720	-1007.793	-1176.115	168.322	1.127234	0.6607123	0.99966	2.679523
726	-1011.208	-1179.447	168.2393	1.127234	0.9436716	0.9624803	2.585439
732	-1021.031	-1188.96	167.9291	1.537575	0.8147037	0.8165398	2.70136
738	-1021.338	-1189.306	167.9675	1.338558	1.063121	1.001949	2.526848
744	-1026.752	-1195.458	168.7065	0.8374142	0.8440363	0.8868363	2.582908
750	-1031.677	-1199.502	167.8255	0.7134065	0.8298721	0.874912	3.20348
756	-1017.786	-1185.308	167.5222	0.9787309	1.045697	0.82545	3.131438
762	-1014.452	-1181.67	167.2179	1.414442	1.2633	0.8352186	2.922391
768	-1011.163	-1178.071	166.9083	1.139312	1.291478	0.9483146	3.183678
774	-1026.36	-1194.52	168.1601	0.7358572	0.9311759	0.8370111	2.953916
780	-1013.819	-1181.27	167.4506	1.324988	0.9444119	0.8579157	3.010849
786	-1018.212	-1185.894	167.6821	1.324988	0.9444119	0.9969389	2.786923
792	-1017.795	-1186.096	168.3019	1.031465	0.9038986	1.163445	2.505545
798	-1015.35	-1182.178	166.8276	1.207367	1.258668	0.9333281	3.219468
804	-1017.598	-1185.481	167.8829	1.160045	0.9654744	1.082648	2.69762
810	-1017.445	-1185.307	167.862	1.116181	0.9434633	0.9066086	2.857709
816	-1015.368	-1182.628	167.2598	1.116181	0.9131772	1.041401	3.156123
822	-1010.784	-1178.437	167.6529	0.8771097	1.009173	0.8044287	3.148108
828	-1013.826	-1181.394	167.5678	0.7994961	1.165264	0.8102387	3.148108
834	-1024.258	-1192.422	168.1642	1.035004	1.105207	1.011963	2.558264
840	-1021.247	-1188.542	167.2948	1.324747	1.1008	1.143763	2.8383
846	-1022.456	-1189.729	167.2737	0.9211316	0.9167457	0.9612348	3.308444
852	-1027.771	-1195.938	168.1669	1.173833	0.978995	1.066054	2.515405
858	-1024.344	-1191.706	167.3616	1.28541	1.0153	0.9020152	3.018306
864	-1013.888	-1181.321	167.4337	0.9589556	1.079462	0.8462695	3.163335
870	-1038.982	-1206.491	167.5092	1.063722	1.03127	0.8422434	3.087116
876	-1023.801	-1191.512	167.7111	1.002507	0.7528569	0.9041117	3.130185
882	-1027.278	-1194.984	167.706	1.558999	0.867757	1.055897	2.647044
888	-1024.309	-1191.859	167.5498	1.269723	0.8092225	1.027028	2.962237
894	-1011.605	-1178.968	167.363	1.631081	1.041704	1.042227	2.718916
900	-1007.76	-1175.558	167.7974	1.106545	1.072881	0.9934678	2.771365
906	-1009.536	-1177.572	168.0352	1.178118	0.8080272	0.8855757	2.809309
912	-1015.786	-1183.181	167.3959	1.029527	0.8046776	0.9245635	3.259344
918	-1011.094	-1178.799	167.7047	1.281025	1.041188	0.9059222	2.795692
924	-1018.307	-1185.246	166.939	1.342572	1.198532	0.9059222	3.126461
930	-1015.589	-1183.315	167.7261	0.9537242	0.8615801	0.8384533	3.126461
936	-1022.906	-1188.825	165.9191	1.169977	1.17018	0.7207236	3.943392
942	-1014.797	-1182.262	167.4659	0.9313079	1.048947	0.9351979	3.125835
948	-1007.557	-1175.348	167.7906	0.9313079	1.048947	1.056968	2.857796
954	-1002.157	-1169.571	167.4139	1.303876	0.9333832	0.8044869	3.08358
960	-1015.407	-1182.27	166.8629	1.157156	0.9475371	0.7176954	3.535784
966	-1011.199	-1179.164	167.9652	0.9037434	0.6142773	0.7093022	3.227674
972	-1002.971	-1170.147	167.1765	1.023261	1.065264	0.9448203	3.227674
978	-1002.261	-1169.828	167.5672	0.8714926	0.8363649	0.8273491	3.290353
984	-1006.368	-1173.812	167.4442	1.339535	0.9457142	0.9924914	2.9245
990	-1001.517	-1169.822	168.3056	1.168685	1.041041	1.154533	2.336424
996	-1004.759	-1172.222	167.4627	1.07407	1.335382	1.057861	2.79843
1002	-1019.593	-1187.709	168.1163	0.8531361	1.03001	0.9736296	2.769124
1008	-1012.442	-1179.959	167.5176	1.068809	0.8344328	0.8063043	3.2169
1014	-1013.143	-1181.287	168.1442	1.20114	0.8420238	0.8148349	2.751898
1020	-1015.684	-1182.988	167.3042	1.285876	0.8265284	0.8234429	3.210811
1026	-1013.964	-1181.823	167.859	1.139947	0.7779385	0.9697735	2.905672
1032	-1009.031	-1176.62	167.5889	1.189215	1.069892	0.924636	2.891791
1038	-1008.637	-1176.587	167.9502	1.189215	0.9395337	1.037568	2.682226
1044	-1020.304	-1188.135	167.8308	1.189215	1.24867	0.9796893	2.602084
1050	-1011.145	-1179.332	168.1876	0.9027696	0.9136471	1.209996	2.621376
1056	-1013.001	-1181.141	168.1402	1.146776	0.8890302	1.038534	2.621376
1062	-1014.771	-1182.8	168.0293	1.1038	0.824643	1.054908	2.744744
1068	-1015.849	-1183.399	167.5509	1.255515	1.018222	1.054908	2.827688
1074	-1028.937	-1196.633	167.6966	1.295691	1.118354	1.023107	2.673099
1080	-1021.204	-1188.526	167.3224	1.323237	0.8917505	0.9516378	3.063894
1086	-1017.938	-1185.679	167.7407	1.05633	1.122792	1.113619	2.732802
1092	-1002.137	-1169.803	167.6664	0.8660956	1.018131	1.043457	2.99848
1098	-1004.251	-1171.982	167.7308	0.8637512	0.9912165	0.8655949	3.083872
1104	-1015.98	-1183.036	167.0567	0.8692898	0.9760085	0.8853521	3.475679
1110	-1004.334	-1171.76	167.4267	1.169546	1.036685	0.9246389	3.021028
1116	-1005.152	-1172.831	167.6795	1.090161	0.9020507	0.991932	2.956928
1122	-1013.375	-1181.076	167.7009	0.8217981	1.192871	0.9479347	2.956928
1128	-1012.887	-1179.978	167.0905	1.349942	0.8145737	0.9381187	3.239622
1134	-1013.966	-1182.327	168.3605	0.8188437	0.8156477	0.9381187	2.792257
1140	-1001.226	-1169.568	168.3422	1.263521	0.7366832	1.054959	2.506374
1146	-1008.619	-1176.591	167.9718	0.818184	1.096365	1.10734	2.756224
1152	-1010.184	-1178.433	168.2485	1.265468	0.7941832	1.042954	2.536763
1158	-1015.708	-1183.909	168.2006	0.7779927	0.9340542	0.9639404	2.826709
1164	-1016.993	-1184.684	167.6914	1.130687	1.015047	0.8929492	2.917144
1170	-1020.82	-1187.602	166.7819	0.9334519	0.9838055	0.8358271	3.622801
1176	-1012.463	-1179.616	167.1529	1.234563	1.056876	0.7823705	3.218652
1182	-1005.45	-1172.823	167.373	1.265845	0.8698737	0.8232944	3.15636
1188	-1014.683	-1181.982	167.2992	1.250283	0.9130136	0.9394146	3.11477
1194	-1012.968	-1180.842	167.8742	0.9459544	0.8756245	0.9372869	2.975078
1200	-1020.768	-1188.38	167.6128	0.9863444	1.105204	0.9867635	2.940546
1206	-1022.864	-1190.536	167.6719	1.299098	1.105204	1.110552	2.640507
1212	-1011.508	-1179.633	168.1252	1.318544	1.120204	1.157112	2.305904
1218	-1008.364	-1175.59	167.2263	1.318544	1.347131	1.139682	2.738933
1224	-1017.457	-1184.205	166.7479	1.313122	0.9972672	0.8477139	3.408673
1230	-1009.034	-1176.784	167.7503	1.121355	0.9972672	1.01178	2.825876
1236	-1005.794	-1173.74	167.9458	0.6880042	1.05833	0.8563213	3.021388
1242	-1005.847	-1172.788	166.941	1.464453	1.121408	0.8259468	3.149115
1248	-1007.562	-1175.255	167.6925	1.202958	1.121408	1.059114	2.707409
1254	-1015.933	-1182.932	166.9994	1.731609	0.9716692	0.7680929	3.091583
1260	-1012.209	-1179.882	167.6727	1.276312	1.054769	0.8317274	2.854749
1266	-1010.192	-1177.602	167.4105	1.059379	0.9823245	1.073126	3.039991
1272	-1027.817	-1195.661	167.844	1.041056	1.377549	1.037425	2.572037
1278	-1022.765	-1190.541	167.7754	1.320865	1.040632	1.202145	2.546493
1284	-1032.73	-1200.363	167.6325	1.635333	0.6631523	1.084651	2.75089
1290	-1028.379	-1196.092	167.7124	0.8104732	0.6631523	0.8782104	3.306568
1296	-1027.414	-1193.917	166.5023	0.8528158	1.179954	0.6623256	3.817919
1302	-1030.094	-1196.815	166.7211	1.057685	0.8186608	0.9760154	3.599793
1308	-1030.476	-1197.659	167.1826	1.057685	1.303024	1.045087	3.004167
1314	-1020.059	-1187.579	167.52	0.9870255	0.9364502	0.9781098	3.101919
1320	-1019.588	-1186.898	167.3102	1.039899	0.8137749	0.8375295	3.34978
1326	-1021.21	-1189.272	168.0618	1.086362	1.001746	0.9548286	2.688935
1332	-1007.331	-1175.416	168.0841	1.047436	1.001746	1.023237	2.657035
1338	-1009.978	-1177.437	167.4596	2.005987	1.001746	1.204273	2.37775
1344	-1009.34	-1177.617	168.2771	1.174336	0.8075585	0.9594932	2.61832
1350	-1005.361	-1173.079	167.7173	1.273479	1.019792	1.091142	2.692274
1356	-1008.115	-1175.683	167.568	1.196333	0.9746869	0.9594563	2.936602
1362	-1006.951	-1175.004	168.053	0.851025	0.9395554	1.064408	2.808691
1368	-1013.205	-1180.919	167.7144	1.326925	1.187097	1.028058	2.59836
1374	-1001.267	-1168.406	167.1395	1.020139	1.409383	0.7792544	3.149911
1380	-1003.811	-1172.446	168.6351	1.043257	0.9899685	0.9096628	2.39422
1386	-1013.057	-1180.683	167.6263	1.107265	1.192238	0.8914737	2.86488
1392	-1016.921	-1184.575	167.6537	1.323888	1.037632	0.8922686	2.811869
1398	-1016.055	-1183.238	167.1831	0.7493963	0.9215903	0.7749254	3.565993
1404	-1006.861	-1174.695	167.8339	0.7953085	0.8691629	0.9080337	3.1096
1410	-1010.514	-1178.287	167.7728	0.8239418	0.8691629	0.9241336	3.119785
1416	-1010.17	-1177.701	167.5305	1.211617	0.7985942	1.046122	3.002748
1422	-1008.566	-1176.275	167.7083	1.211617	0.9371129	0.8149298	2.952656
1428	-1015.468	-1183.157	167.6888	0.9669343	0.9851463	1.029862	2.952656
1434	-1014.038	-1181.201	167.1626	1.318403	1.217625	1.20148	2.817066
1440	-1013.492	-1181.635	168.1426	1.053971	1.11058	1.250046	2.407511
1446	-1023.441	-1191.116	167.6751	1.508887	1.091525	1.335969	2.381312
1452	-1019.206	-1187.148	167.9422	1.127309	0.9435908	1.127284	2.667118
1458	-1018.327	-1186.543	168.2167	1.20411	1.034267	1.116125	2.399261
1464	-1023.359	-1191.313	167.9536	1.07319	0.8514429	0.9805139	2.838713
1470	-1011.194	-1178.089	166.8944	1.003694	1.07142	0.8246171	3.472038
1476	-1021.321	-1189.249	167.9283	1.23292	1.259733	1.120743	2.41953
1482	-1007.873	-1176.169	168.2959	1.289498	0.8340028	0.9709297	2.513343
1488	-1007.618	-1175.915	168.2976	1.133223	0.8889425	1.01351	2.547665
1494	-1010.102	-1177.732	167.6295	1.492937	0.8797585	1.105192	2.694375
1500	-1003.971	-1171.703	167.7322	1.694984	1.077153	1.284846	2.277778
1506	-1001.099	-1168.669	167.5703	1.251097	1.077153	1.174183	2.709818
1512	-1003.61	-1171.28	167.6699	1.251097	0.9760773	0.9355597	2.856119
1518	-1000.419	-1168.401	167.9818	1.198898	1.377769	0.8875442	2.481676
1524	-1013.589	-1180.452	166.863	1.044845	1.435757	0.726959	3.314992
1530	-1011.109	-1178.601	167.4922	1.028296	0.9984071	0.8637811	3.125079
1536	-1009.388	-1176.99	167.602	1.060288	0.6789657	0.8522885	3.232143
1542	-1009.309	-1177.392	168.083	1.12504	0.8982771	0.9727007	2.704728
1548	-1014.19	-1182.19	167.9997	1.12504	0.9148886	1.037515	2.705952
1554	-1007.831	-1175.753	167.9224	1.129361	0.9750527	1.050493	2.705952
1560	-1009.726	-1177.193	167.4675	0.9094273	1.133816	0.9259137	3.093063
1566	-1011.57	-1179.281	167.7109	0.9094273	0.9288174	0.7402134	3.180415
1572	-1010.917	-1178.467	167.5499	1.623067	0.9251454	1.028571	2.688561
1578	-1010.408	-1178.838	168.4294	1.033302	0.8367212	0.9853526	2.577236
1584	-1016.387	-1183.529	167.1423	1.08979	1.287049	0.9347587	3.084392
1590	-1017.566	-1185.378	167.8117	1.1364	0.9076309	0.9375149	2.878861
1596	-1015.606	-1182.983	167.3772	1.15946	1.28954	0.903175	2.919446
1602	-1013.271	-1181.556	168.2853	0.8443258	0.9338171	1.154881	2.618404
1608	-1016.436	-1184.06	167.6232	1.4479	1.220622	0.9073784	2.637389
1614	-1018.7	-1186.281	167.5818	1.274639	1.017663	1.241979	2.68346
1620	-1012.316	-1180.186	167.8704	1.316725	1.017663	1.216482	2.495087
1626	-1016.328	-1184.663	168.3352	1.26456	1.127381	1.321049	2.093265
1632	-1019.499	-1187.237	167.7389	1.630888	0.7963357	1.110727	2.595249
1638	-1014.651	-1181.953	167.3016	1.44557	0.9922061	1.213853	2.787198
1644	-1011.005	-1178.201	167.1959	1.332404	0.9083952	1.055594	3.062179
1650	-1007.687	-1174.841	167.154	1.433591	1.032013	1.001869	2.987442
1656	-1008.981	-1177.149	168.1687	0.787803	0.8096007	1.071622	2.849599
1662	-1012.973	-1181.137	168.1644	1.211961	0.7815093	0.9580065	2.681406
1668	-1023.726	-1191.366	167.64	1.116755	1.073917	0.7103993	3.030722
1674	-1014.861	-1182.396	167.5352	1.219761	1.073917	0.7731723	2.994856
1680	-1011.202	-1178.477	167.2748	0.9845142	1.055803	0.8723754	3.240908
1686	-1010.394	-1177.896	167.5022	1.313795	1.084723	0.995473	2.818607
1692	-1015.582	-1183.423	167.8406	1.038336	1.084723	0.9288555	2.818607
1698	-1013.232	-1181.055	167.8222	1.417053	1.1283	0.9817393	2.542647
1704	-1000.139	-1167.978	167.8392	1.19983	1.054858	0.8452938	2.790835
1710	-1005.345	-1173.172	167.8271	1.044147	1.054858	0.9747211	2.813552
1716	-1010.126	-1177.338	167.2119	1.198859	0.7736429	0.8822894	3.31124
1722	-1008.206	-1175.61	167.4038	1.586782	1.342036	0.9039252	2.621894
1728	-1010.677	-1178.288	167.6112	1.074808	1.000108	1.172248	2.839351
1734	-1003.957	-1171.645	167.6876	1.193784	0.8537016	1.084867	2.862806
1740	-1007.832	-1175.525	167.6928	1.405124	1.190844	0.8588087	2.667545
1746	-1024.826	-1192.346	167.5204	1.010865	1.210544	0.9390339	2.947356
1752	-1016.922	-1184.507	167.585	1.072081	1.015491	1.007136	2.947356
1758	-1019.789	-1187.887	168.0978	1.057833	0.9492277	0.7429959	2.845668
1764	-1027.262	-1195.327	168.0644	0.9455627	0.8623438	0.975023	2.845668
1770	-1019.933	-1187.212	167.2785	0.9675852	0.8623438	0.9130305	3.338448
1776	-1019.862	-1187.766	167.9036	1.39992	0.8827	0.9995923	2.643059
1782	-1022.102	-1190.023	167.9216	1.184707	0.8516431	1.012637	2.771103
1788	-1015.24	-1183.665	168.4252	0.9210377	0.8516431	0.927533	2.6757
1794	-1016.991	-1185.027	168.0359	1.121773	1.009917	0.8406462	2.748201
1800	-1011.249	-1178.396	167.1476	1.088289	0.8284745	0.8406462	3.406592
1806	-1014.103	-1182.003	167.9006	1.016881	0.7238271	0.9662293	2.987543
1812	-1001.855	-1169.966	168.1106	1.247336	1.059367	1.204145	2.367988
1818	-1023.787	-1191.329	167.542	1.435611	1.059367	1.204145	2.610198
1824	-1026.569	-1194.324	167.755	1.126431	1.377593	1.137468	2.51212
1830	-1016.443	-1184.851	168.4076	0.815893	1.192643	0.9737432	2.51212
1836	-1013.528	-1180.889	167.3606	1.343972	1.007197	0.9550836	2.957837
1842	-1017.601	-1184.798	167.1963	1.243903	1.296473	0.9550836	2.943022
1848	-1021.561	-1188.993	167.432	0.9044994	0.9425443	0.9877429	3.193817
1854	-1017.332	-1184.584	167.2519	1.229484	1.039997	0.7906156	3.16802
1860	-1014.157	-1181.651	167.4941	1.190245	0.771231	0.7460134	3.23147
1866	-1013.755	-1181.124	167.3689	0.9886215	1.075457	0.8561648	3.180699
1872	-1024.587	-1192.877	168.2897	1.056677	0.7859215	0.9223965	2.718274
1878	-1018.326	-1185.507	167.1809	1.301428	1.189365	1.007631	2.950052
1884	-1012.215	-1179.89	167.6755	1.446048	0.9362832	1.045596	2.695319
1890	-1011.676	-1179.634	167.9578	1.291325	0.9999167	1.045596	2.573484
1896	-1012.892	-1180.115	167.2223	1.337269	0.9999167	1.024921	3.007214
1902	-1009.904	-1176.891	166.9874	1.148906	1.101299	0.896021	3.273071
1908	-1009.305	-1177.006	167.7014	1.07926	0.8916516	0.8752892	3.026531
1914	-1013.079	-1180.868	167.7893	1.192398	1.076074	1.023801	2.703723
1920	-1018.188	-1185.605	167.4167	1.132151	1.07203	0.9584835	3.007822
1926	-1017.018	-1184.828	167.8096	1.266126	0.8809143	0.8494485	2.872212
1932	-1019.83	-1187.161	167.3311	1.232204	0.8809143	0.8494485	3.17876
1938	-1012.56	-1179.816	167.2558	1.232204	1.246314	0.9402189	2.952526
1944	-1001.145	-1168.285	167.1392	1.412531	1.198882	0.9402189	2.945742
1950	-1007.44	-1175.222	167.7822	1.323457	0.9605949	0.9402189	2.751534
1956	-1017.248	-1184.52	167.2719	1.257275	1.1188	1.19659	2.849111
1962	-1001.852	-1169.478	167.6261	1.28495	0.9206839	1.001917	2.855945
1968	-1003.206	-1170.812	167.6055	1.279601	1.1147	1.024159	2.740187
1974	-999.8676	-1167.071	167.203	1.094084	1.234787	0.8756185	3.111394
1980	-1010.231	-1178.303	168.0714	1.028014	0.9328967	1.050598	2.702253
1986	-1006.883	-1174.807	167.9239	1.184397	0.9328967	0.8862361	2.797821
1992	-1001.781	-1169.004	167.2226	1.745729	1.090929	0.9007664	2.797821
1998	-997.5151	-1165.136	167.621	1.212678	1.311585	1.218701	2.531532
2004	-1014.772	-1181.347	166.5755	1.256139	1.954399	0.7709534	3.058037
2010	-1001.82	-1168.385	166.5646	1.272751	1.24647	0.7585206	3.446356
2016	-1015.804	-1183.062	167.2576	1.424164	0.9294967	1.059893	2.957264
2022	-1013.391	-1181.35	167.959	1.180792	1.011759	1.023751	2.645951
2028	-1019.361	-1187.884	168.5239	0.6791671	0.7275287	0.8912923	2.853109
2034	-1007.184	-1174.545	167.3611	0.7361672	0.9366807	0.9023944	3.386117
2040	-1017.624	-1185.834	168.209	1.5006	0.8160139	1.130369	2.35181
